link_id,date,FT,AT,length,lanes,assignment_period,period_link_volume,cd_mean_speed,congestion_duration_mean_flow_rate,demand,demand_over_capacity,t2,v_t2,qdf,free_flow_speed,critical_speed,cut_off_speed,ultimate_capacity,critical_density,flatness_of_curve,b_congestion_duration,period_mean_link_speed,period_mean_link_density,benchmark_t0,benchmark_t3,time_interval_in_min,tau_0,tau_3,road_order,weekday,max_speed,assignment_period_volume,cd_alpha,cd_beta,f_p,f_d,ss,nn,avg_demand,est_cd,est_vt2,est_mu,est_v_bar,error_cd,error_vt2,error_v_bar
137,3/14/2016,137,0,1.3,3.0,0700_2100,13824.666666666664,25.111111112222225,807.3333333333334,3633.0,2.6313944712367254,18.25,10.755555557200001,0.2627911462603077,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.5,49.36736111164881,24.62493926791376,15:30,20:00,15,7,21,37,0,80.66666667,13824.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,4.634555205712515,12.545686482414105,783.8939960240399,19.217796892171226,0.029901156825003383,0.1664377926080956,0.23468950432792962
137,3/21/2016,137,0,1.3,3.0,0700_2100,14455.0,27.373611110749998,874.4999999999999,3497.9999999999995,2.533613504097458,17.75,12.533333332000002,0.24199239017640953,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.0,50.48095238071726,24.038560569413164,15:15,19:15,15,7,21,37,0,80.66666667,14455.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,4.4591140082526834,13.172597983499676,784.4607681091117,19.9952413034623,0.11477850206317086,0.051005158369761806,0.26954316613309776
137,3/28/2016,137,0,1.3,3.0,0700_2100,13375.333333333332,23.827160493888886,785.037037037037,3532.666666666666,2.5587226907208747,17.75,12.888888888,0.2641180282111349,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.5,48.29424603211904,24.27048902739577,15:15,19:45,15,7,21,37,0,80.66666667,13375.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,4.5041534391339875,13.007440974323549,784.313126629605,19.791797565890835,0.0009229864742194375,0.00919800669815104,0.16935979127823594
137,4/11/2016,137,0,1.3,3.0,0700_2100,13721.666666666664,31.844444444181818,845.6969696969695,2325.666666666666,1.6844884141497962,17.5,22.844444443999997,0.16948864326490948,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,2.75,64.72298280414881,17.06313851367574,16:00,18:45,15,7,21,37,0,80.66666667,13721.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.9416615935574066,20.996568710496295,790.5962642882364,28.63296055297554,0.06969512492996605,0.08088950195455681,0.10084911033180347
137,4/18/2016,137,0,1.3,3.0,0700_2100,13330.333333333332,30.96825396700001,723.8095238095239,2533.3333333333335,1.8349020994035339,17.75,19.488888888,0.19004275962091471,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.5,61.71362433787203,17.385324492921836,15:45,19:15,15,7,21,37,0,80.66666667,13330.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.209567764759294,19.227023259141536,789.3066976647319,26.836598801143356,0.08298063864020173,0.013436662826873927,0.13341582545336184
137,4/25/2016,137,0,1.3,3.0,0700_2100,13459.0,35.1155555554,767.8666666666666,1919.6666666666665,1.3904212092717039,17.5,26.133333332,0.1426307055997226,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,2.5,65.4829365080357,15.62065611110992,16:15,18:45,15,7,21,37,0,80.66666667,13459.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.419249932884049,25.075295964975883,793.4966290887455,32.47482534581026,0.03230002684638045,0.040486123740233346,0.07520115139353546
137,4/4/2016,137,0,1.3,3.0,0700_2100,13088.0,25.559064327263158,783.6491228070175,3722.333333333333,2.6960989136893763,17.75,11.311111111999999,0.2844081092094539,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,48.26858465555059,23.712469679808155,15:00,19:45,15,7,21,37,0,80.66666667,13088.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,4.750718358643803,12.15397337280125,783.5306268073435,18.72476601127149,0.00015123339869529522,0.07451630988816434,0.2673923516324386
137,5/16/2016,137,0,1.3,3.0,0700_2100,12962.666666666666,29.844444445066664,743.2,2787.0,2.0186337438306508,17.5,19.822222224,0.21500205718987864,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.75,60.84487433943452,17.54758403188193,15:15,19:00,15,7,21,37,0,80.66666667,12962.666666666666,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.537384092274428,17.319311469275444,787.8703378823773,24.802847542232826,0.056697575393485876,0.12626791922926414,0.1689291590638814
137,5/2/2016,137,0,1.3,3.0,0700_2100,13120.999999999998,33.45982905876923,792.102564102564,2574.333333333333,1.864598541275459,18.0,19.088888888,0.19619947666590454,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.25,63.667658729633935,16.658264528405507,15:45,19:00,15,7,21,37,0,80.66666667,13120.999999999998,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.262511659522392,18.900589133121226,789.0648684180325,26.495944583967905,0.0038497413915052903,0.009864364342187872,0.20812672003105212
137,5/23/2016,137,0,1.3,3.0,0700_2100,13340.0,32.498989898181826,771.5151515151515,2121.6666666666665,1.5367305082504594,17.25,23.333333332000002,0.1590454772613693,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,2.75,64.22652116427084,16.23329401218844,16:00,18:45,15,7,21,37,0,80.66666667,13340.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.6789302483881787,22.937848908834223,791.9827953501966,30.511018082202288,0.02584354604066228,0.01694933242235908,0.06117026474385151
137,5/9/2016,137,0,1.3,3.0,0700_2100,12898.333333333332,30.17638888975,762.75,3051.0,2.20984985734744,17.5,17.088888892,0.23654218891329631,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.0,60.17169312190178,17.832509755513502,15:15,19:15,15,7,21,37,0,80.66666667,12898.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.879159718558591,15.593611095525322,786.5105387136995,22.869766449488303,0.03021007036035228,0.0875000010781671,0.24213044400231518
137,6/13/2016,137,0,1.3,3.0,0700_2100,12913.333333333332,32.73333333322222,785.4814814814813,3534.666666666666,2.5601712976414563,18.0,19.0,0.2737222509034589,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.5,58.83078703691369,18.211968127323868,15:15,19:45,15,7,21,37,0,80.66666667,12913.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,4.506752126027157,12.998002425473434,784.3046539554384,19.780141550458023,0.001500472450479388,0.31589460918560874,0.3957186899024898
137,6/20/2016,137,0,1.3,3.0,0700_2100,12622.999999999996,33.120370369,739.0,2217.0,1.6057807714648555,17.5,20.933333332,0.17563178325279258,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.0,63.662962961973214,15.72555438445514,15:45,18:45,15,7,21,37,0,80.66666667,12622.999999999996,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.801652593049575,22.004434257991058,791.3186686672005,29.619669946550097,0.06611580231680832,0.05116724169072996,0.10569629455975191
137,6/27/2016,137,0,1.2999999999999998,3.0,0700_2100,8730.333333333332,37.99191919163636,821.8181818181816,2259.9999999999995,1.6369258202573629,17.75,30.288888887999995,0.25886754992172883,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226061,27.597844053127744,4.1267015580637985,2.75,64.3866096864391,12.066378076271938,15:45,18:30,15,7,21,37,0,80.66666667,8730.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.857039615254126,21.59860583960988,791.0285835497518,29.22544275919737,0.03892349645604589,0.2869132334475655,0.23074581697807112
137,6/6/2016,137,0,1.3,3.0,0700_2100,13301.999999999998,37.32345679,824.4444444444445,1855.0,1.3435829188395612,17.0,31.222222221999992,0.1394527138776124,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,2.25,65.31742724809524,15.470022497536727,16:00,18:15,15,7,21,37,0,80.66666667,13301.999999999998,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.3362256213011205,25.806990066139033,794.0157761675816,33.12350148506677,0.03832249835605358,0.17344159929927236,0.11252857227464845
137,7/11/2016,137,0,1.3,3.0,0700_2100,10993.666666666664,36.30598290476923,689.230769230769,2239.9999999999995,1.6224397510515454,17.0,30.155555554,0.20375367635911584,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.25,63.195171957610114,13.44597570529889,15:30,18:45,15,7,21,37,0,80.66666667,10993.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.8312756840581472,21.78620725828498,791.1628007871507,29.408192567150476,0.12883825105903163,0.2775391844705996,0.18999045847930057
137,7/18/2016,137,0,1.2999999999999998,3.0,0700_2100,9939.333333333334,38.92222222272727,543.7575757575756,1495.333333333333,1.0830751076216123,17.0,31.222222222,0.15044603930511768,69.99999999999999,50.02697968960135,48.99999999999999,1380.636783922606,27.597844053127748,4.1267015580637985,2.75,65.96577503367591,11.934993216066573,15:30,18:15,15,7,21,37,0,80.66666667,9939.333333333334,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,1.8755224335675231,30.30521368765704,797.2889615023086,36.869701159885665,0.3179918423390825,0.029370380103720166,0.05273391254734444
137,7/25/2016,137,0,1.3,3.0,0700_2100,12049.999999999998,36.014141414,751.3939393939393,2066.333333333333,1.496652383447698,17.5,29.066666666000003,0.1714799446749654,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,2.75,64.6354497361369,14.720511372976656,15:45,18:30,15,7,21,37,0,80.66666667,12049.999999999998,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,2.6077477634950217,23.50143122321176,792.3823623815287,31.039067353503988,0.051728086001810294,0.19146452211866577,0.13814223705363754
137,8/1/2016,137,0,1.3,3.0,0700_2100,12361.333333333332,33.89047619014285,804.4761904761905,2815.6666666666665,2.039397109692322,17.75,21.888888888,0.22778017473843165,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.5,63.0283399470863,15.892617590643255,15:30,19:00,15,7,21,37,0,80.66666667,12361.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.5744671921047724,17.11978924801727,787.7164666347666,24.58401329556016,0.021276340601363537,0.21787764853597763,0.2746040758580284
137,8/15/2016,137,0,1.3,3.0,0700_2100,12764.666666666666,26.72916666725,740.9999999999999,2963.9999999999995,2.146835456302134,17.25,13.200000002000001,0.2322034783517,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.0,57.750661376226184,19.499761567003947,15:30,19:30,15,7,21,37,0,80.66666667,12764.666666666666,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.7664642416509753,16.135398736842305,786.9449461972783,23.48662233848776,0.058383939587256184,0.22237869199981408,0.1213110894600084
137,8/22/2016,137,0,1.3,3.0,0700_2100,12286.666666666664,29.23174603214286,763.3333333333331,2671.666666666666,1.9350974114104367,17.75,22.800000002,0.21744438415626696,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.5,61.324537036836304,16.780254026784696,15:45,19:15,15,7,21,37,0,80.66666667,12286.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.38826361918566,18.15415922555781,788.5061397049083,25.70572896505295,0.031924680232668604,0.20376494631730974,0.12062286882257209
137,8/29/2016,137,0,1.3,3.0,0700_2100,12994.333333333332,29.7911111108,762.933333333333,2860.999999999999,2.0722321998921744,17.75,17.933333334,0.22017289587769023,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.75,60.31246693095238,17.864237323660173,15:45,19:30,15,7,21,37,0,80.66666667,12994.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.633124915548245,16.81052350581574,787.4763644256007,24.242443030500457,0.031166689187134722,0.06261021346519623,0.18625247174107634
137,8/8/2016,137,0,1.3,3.0,0700_2100,12340.333333333332,27.558333333,741.8333333333333,2967.333333333333,2.1492498011697703,17.75,16.777777778,0.24045811836525216,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.0,59.24070767137203,17.760426666859622,15:00,19:00,15,7,21,37,0,80.66666667,12340.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.770780924600557,16.11417040740401,786.9280641509732,23.46262715384026,0.0573047688498608,0.039552757187316594,0.1486195166329343
137,9/12/2016,137,0,1.3,3.0,0700_2100,12559.333333333332,28.123611110749998,789.25,3157.0,2.286626024138272,18.0,17.066666666,0.2513668453739583,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.0,59.50076058158929,18.33749577933986,15:30,19:30,15,7,21,37,0,80.66666667,12559.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,4.016549609971974,14.96672169978931,785.9980098744576,22.144263407373135,0.004137402492993436,0.12304365036871395,0.2126095286921142
137,9/19/2016,137,0,1.3,3.0,0700_2100,12848.666666666666,28.283760684615384,755.6923076923077,2456.0,1.7788892984743732,17.25,18.711111112,0.19114823846832357,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.25,61.45588624396429,17.18410000346798,15:45,19:00,15,7,21,37,0,80.66666667,12848.666666666666,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.1097508322222835,19.862867009366006,789.773886239271,27.491724452306066,0.043153590085451214,0.061554650093833777,0.028003215030034414
137,9/26/2016,137,0,1.3,3.0,0700_2100,12616.666666666664,33.35555555557143,837.8095238095239,2932.3333333333335,2.1238991800595906,18.25,22.666666666,0.23241743725231181,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.5,62.14246031734227,16.707276234309617,15:30,19:00,15,7,21,37,0,80.66666667,12616.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2911.8888888888887,3.72546038938501,16.33898061701743,787.1062974360052,23.71602350701697,0.06441725411000286,0.2791626198162652,0.28899329925699146
137,1/12/2016,137,0,1.3,3.0,0700_2100,13442.666666666664,20.718888888,819.2666666666667,4096.333333333333,2.966988407838161,18.25,6.688888889,0.3047262447926999,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,5.0,46.51005290998512,30.106850182353735,15:15,20:15,15,7,21,37,1,80.66666667,13442.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,5.237607316798015,10.691383905451708,782.1001242677364,16.832688787264203,0.047521463359603014,0.5983796536124085,0.18756797827062102
137,1/19/2016,137,0,1.3,3.0,0700_2100,13669.666666666664,22.16078431411765,855.9999999999999,3637.9999999999995,2.6350159885381794,18.25,9.2888888892,0.26613670169962694,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.25,48.88293650820536,26.716880262444516,15:30,19:45,15,7,21,37,1,80.66666667,13669.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,4.6410554468177905,12.523289390638054,783.8734188134832,19.189758660311032,0.09201304631006835,0.34820101090870226,0.13406680971638305
137,1/26/2016,137,0,1.3,3.0,0700_2100,13091.333333333332,23.90999999925,836.5333333333332,4182.666666666666,3.0295199399099393,18.0,12.5111111106,0.31949890512807455,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,5.0,47.59933862423214,25.59420069495553,15:15,20:15,15,7,21,37,1,80.66666667,13091.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,5.350123242795097,10.390157861484434,781.7888442662286,16.43265523983305,0.07002464855901938,0.16952557054014128,0.3127287645190923
137,10/11/2016,137,0,1.3,3.0,0700_2100,12600.999999999998,29.746031748142858,739.1428571428571,2587.0,1.8737730517724769,18.0,20.133333336,0.20530116657408146,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.5,60.87288359876191,17.08060634239855,15:30,19:00,15,7,21,37,1,80.66666667,12600.999999999998,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,3.2788715763696246,18.801201164705486,788.9909500097998,26.39163665229424,0.06317954960867869,0.06616550518798375,0.11276781804880733
137,10/18/2016,137,0,1.3,3.0,0700_2100,12826.0,25.700854700615388,736.1025641025639,2392.3333333333326,1.7327753115025206,18.0,14.622222224000001,0.18652216851187683,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,3.25,60.869179894497016,17.978112769629796,16:15,19:30,15,7,21,37,1,80.66666667,12826.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,3.027618895397391,20.406708655984424,790.1699044652469,28.043406744893737,0.06842495526234128,0.3955955766073729,0.09114685373565645
137,10/25/2016,137,0,1.3,3.0,0700_2100,12474.333333333332,26.520833333375002,736.1666666666666,2944.6666666666665,2.132832256069844,18.0,14.644444446,0.23605803917377016,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.0,59.22817460317857,18.6249189372078,15:45,19:45,15,7,21,37,1,80.66666667,12474.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,3.7414293109615966,16.25927748954832,787.0432452216633,23.62636599361942,0.06464267225960085,0.1102693276964425,0.10913938123177508
137,10/4/2016,137,0,1.3,3.0,0700_2100,12053.666666666664,23.833986930470587,660.7058823529412,2808.0,2.033844116496759,18.0,14.511111113999998,0.23295815934293856,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.25,56.89527116422322,18.4192495642622,15:15,19:30,15,7,21,37,1,80.66666667,12053.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,3.5645489099321517,17.17284645806808,787.7574613090238,24.64232246493852,0.161282609427729,0.1834273973341778,0.0339152461913334
137,11/1/2016,137,0,1.3,3.0,0700_2100,12781.999999999998,24.727777777625,758.1666666666666,3032.6666666666665,2.1965709605754404,18.0,13.644444443999998,0.23726073123663488,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.0,58.13072089983334,19.933942154288722,15:30,19:30,15,7,21,37,1,80.66666667,12781.999999999998,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,3.8554064689821,15.705685857628922,786.6010214656686,22.998134601561524,0.03614838275447496,0.15106818178554227,0.06994737625103331
137,11/15/2016,137,0,1.3,3.0,0700_2100,12921.333333333332,27.32418300670588,749.8039215686274,3186.6666666666665,2.308113693460234,18.0,14.111111110000001,0.24662057579197197,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.25,57.82192460370535,19.325385576454295,15:15,19:30,15,7,21,37,1,80.66666667,12921.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,4.055017399388005,14.797521147464078,785.8577048640057,21.94624466084689,0.04587825896752829,0.048643231005221436,0.19681973087865573
137,11/22/2016,137,0,1.3,3.0,0700_2100,11858.333333333332,18.312169311761906,635.2380952380952,3334.9999999999995,2.4155520400700463,17.75,9.733333332199999,0.28123682361208713,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,5.25,50.52900132321131,23.359894367510613,14:45,20:00,15,7,21,37,1,80.66666667,11858.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,4.24745766618237,13.990236864375015,785.1755713900991,20.988282602985212,0.19096044453669134,0.43735310267164557,0.1461385183624552
137,11/29/2016,137,0,1.3,3.0,0700_2100,12026.0,19.967777778099997,617.0666666666667,3085.3333333333335,2.2347176094840933,18.25,10.3555555556,0.2565552414213648,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,5.0,53.104431216928575,21.418025119631288,15:00,20:00,15,7,21,37,1,80.66666667,12026.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,3.9236503929024806,15.38666297136508,786.3425698972608,22.631672986890976,0.21526992141950388,0.4858365530224397,0.13340969828463597
137,11/8/2016,137,0,1.3,3.0,0700_2100,12039.333333333332,26.13801169536842,693.1929824561403,3292.6666666666665,2.3848898602510666,18.0,12.51111111,0.2734924414419403,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,56.34113756655059,19.152328869767683,15:15,20:00,15,7,21,37,1,80.66666667,12039.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,4.192519526173974,14.214229214181843,785.3670438767167,21.256290700512878,0.11736431027916346,0.13612844528417298,0.1867671134189816
137,12/20/2016,137,0,1.3,3.0,0700_2100,12316.0,19.388304093894735,675.5789473684209,3208.9999999999995,2.324289804073397,17.75,9.5111111104,0.2605553751217928,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,45.08925264569643,26.068252116815994,15:00,19:45,15,7,21,37,1,80.66666667,12316.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,4.083980810585702,14.671892023543512,785.752957428755,21.798605051621557,0.14021456619248376,0.5426054698804239,0.12431726602048766
137,12/6/2016,137,0,1.3,3.0,0700_2100,11849.333333333332,21.261988304,630.1052631578947,2993.0,2.1678402566505697,17.5,11.466666665999998,0.2525880499606167,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,54.717658730738094,20.702739585734054,15:00,19:45,15,7,21,37,1,80.66666667,11849.333333333332,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,3.804022475819522,15.951981561373147,786.7987161025386,23.278831626276826,0.19915316298536384,0.39116118275877243,0.09485676002828955
137,2/16/2016,137,0,1.3,3.0,0700_2100,13377.666666666664,22.625730994736845,778.8771929824561,3699.6666666666665,2.67968136858945,18.0,8.399999999799999,0.2765554531183814,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,47.343353174940475,25.73579475297012,15:15,20:00,15,7,21,37,1,80.66666667,13377.666666666664,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,4.721239036714916,12.251689928168007,783.6219767514526,18.848287035992087,0.006054939638965014,0.45853451529282335,0.1669534548794671
137,2/2/2016,137,0,1.3,3.0,0700_2100,13860.0,24.354385964684212,872.0701754385964,4142.333333333333,3.000306367011541,18.5,9.244444444600001,0.29886964886964884,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,48.520701057919645,26.694771406624252,15:30,20:15,15,7,21,37,1,80.66666667,13860.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,5.297552314020601,10.529326250785479,781.9334454461462,16.61792353292353,0.11527417137275812,0.13898961845522492,0.3176619785437894
137,2/23/2016,137,0,1.3,3.0,0700_2100,13974.0,27.509941520421055,929.2631578947369,4414.0,3.197075473723894,18.0,12.644444444,0.3158723343351939,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,49.25307539636905,24.472013730585484,15:00,19:45,15,7,21,37,1,80.66666667,13974.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,5.65182995985444,9.641553674870519,780.9859870790735,15.422595584433374,0.18985893891672415,0.23748696768994093,0.4393810116613682
137,2/9/2016,137,0,1.3,3.0,0700_2100,13643.0,26.446783625157895,874.1754385964912,4152.333333333333,3.0075494016144497,17.75,13.066666666,0.304356324366586,69.99999999999999,50.02697968960135,48.99999999999999,1380.6367839226064,27.59784405312774,4.126701558063799,4.75,48.618650793360125,24.422545651716607,15:00,19:45,15,7,21,37,1,80.66666667,13643.0,0.28621682250804603,1.7457938615532713,0.2100478895648416,1.729028587027211,1.713096643472984,1.0190866161607788,2892.2463768115945,5.310585521409243,10.494569676335265,781.8974605706849,16.571726403808405,0.11801800450720897,0.19684415738234418,0.3733935045301953
